/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_565.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_565.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_565.jpg,0,0,0,21.09794
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_633.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_633.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_633.jpg,0,0,0,20.92965
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_702.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_702.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_702.jpg,0,0,0,20.78254
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_775.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_775.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_775.jpg,0,0,0,20.61032
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_843.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_843.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_843.jpg,0,0,0,20.52612
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_914.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_914.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_914.jpg,0,0,0,20.39063
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_45_985.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_45_985.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_45_985.jpg,0,0,0,20.08296
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_053.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_053.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_053.jpg,0,0,0,19.86798
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_123.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_123.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_123.jpg,0,0,0,20.07237
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_191.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_191.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_191.jpg,0,0,0,19.9185
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_262.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_262.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_262.jpg,-0.05,0,0,19.44452
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_334.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_334.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_334.jpg,-0.25,0,0,19.2562
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_403.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_403.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_403.jpg,-0.4,0,0,19.44241
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_472.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_472.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_472.jpg,-0.2168133,0,0,19.29031
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_542.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_542.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_542.jpg,-0.03504038,0,0,18.74176
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_613.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_613.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_613.jpg,0,0,0,18.5645
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_680.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_680.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_680.jpg,0,0,0,18.91615
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_751.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_751.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_751.jpg,0,0,0,18.76972
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_821.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_821.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_821.jpg,0,0,0,18.16457
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_891.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_891.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_891.jpg,0,0,0,18.01142
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_46_960.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_46_960.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_46_960.jpg,0,0,0,18.40403
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_032.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_032.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_032.jpg,0,0.09060001,0,18.26225
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_105.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_105.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_105.jpg,0,0.2763841,0,17.82013
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_174.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_174.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_174.jpg,0,0.5173774,0,18.1164
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_244.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_244.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_244.jpg,0,0.6996839,0,18.77847
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_314.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_314.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_314.jpg,0,0.9355624,0,19.38653
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_381.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_381.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_381.jpg,0,1,0,19.83709
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_455.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_455.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_455.jpg,0,1,0,20.66793
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_529.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_529.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_529.jpg,0,1,0,21.48554
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_596.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_596.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_596.jpg,0,0.8554296,0,22.09746
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_667.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_667.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_667.jpg,0,0.6773889,0,22.48116
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_743.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_743.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_743.jpg,0,0.4488125,0,22.84958
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_816.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_816.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_816.jpg,0,0.1965575,0,22.98556
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_887.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_887.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_887.jpg,0,0.01083994,0,22.94766
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_47_961.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_47_961.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_47_961.jpg,0,0,0,22.75874
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_034.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_034.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_034.jpg,0,0,0,22.57348
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_104.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_104.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_104.jpg,0,0,0,22.43214
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_173.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_173.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_173.jpg,-0.05,0,0,22.25208
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_240.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_240.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_240.jpg,-0.2,0,0,22.10297
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_314.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_314.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_314.jpg,-0.4,0,0,21.84803
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_390.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_390.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_390.jpg,-0.3941281,0,0,21.5793
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_457.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_457.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_457.jpg,-0.1937249,0,0,21.44983
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_526.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_526.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_526.jpg,-0.01362634,0,0,21.31874
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_596.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_596.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_596.jpg,0,0,0,21.13688
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_664.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_664.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_664.jpg,0,0,0,21.00361
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_733.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_733.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_733.jpg,0,0.03077459,0,20.83398
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_808.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_808.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_808.jpg,0,0.1996322,0,20.79648
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_886.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_886.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_886.jpg,0,0.4538255,0,20.96327
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_48_953.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_48_953.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_48_953.jpg,0,0.6891274,0,21.35205
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_022.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_022.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_022.jpg,0,0.8673184,0,21.76288
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_096.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_096.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_096.jpg,0,1,0,22.52447
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_165.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_165.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_165.jpg,0,1,0,23.12804
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_235.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_235.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_235.jpg,0,1,0,23.90649
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_304.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_304.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_304.jpg,0,1,0,24.486
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_373.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_373.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_373.jpg,0,1,0,25.25693
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_440.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_440.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_440.jpg,0,1,0,25.83085
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_508.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_508.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_508.jpg,0,0.84781,0,26.36259
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_581.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_581.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_581.jpg,0,0.6036432,0,26.85286
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_652.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_652.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_652.jpg,0,0.3644445,0,27.11176
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_727.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_727.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_727.jpg,0,0.1668315,0,27.15699
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_801.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_801.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_801.jpg,0,0,0,27.00146
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_869.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_869.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_869.jpg,0,0,0,26.83993
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_49_936.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_49_936.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_49_936.jpg,0,0,0,26.624
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_003.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_003.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_003.jpg,0,0,0,26.46325
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_079.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_079.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_079.jpg,0,0,0,26.25046
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_152.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_152.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_152.jpg,0,0,0,26.03939
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_219.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_219.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_219.jpg,0,0,0,25.88222
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_290.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_290.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_290.jpg,0,0,0,25.67411
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_362.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_362.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_362.jpg,0,0,0,25.51912
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_431.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_431.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_431.jpg,0,0,0,25.31393
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_498.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_498.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_498.jpg,-0.05,0,0,25.16057
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_570.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_570.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_570.jpg,-0.25,0,0,24.92702
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_646.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_646.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_646.jpg,-0.4,0,0,24.70711
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_714.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_714.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_714.jpg,-0.270386,0,0,24.44959
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_787.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_787.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_787.jpg,-0.07967591,0,0,24.30606
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_854.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_854.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_854.jpg,0,0,0,24.09978
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_924.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_924.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_924.jpg,0,0,0,23.95168
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_50_994.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_50_994.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_50_994.jpg,0,0,0,23.75823
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_064.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_064.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_064.jpg,0,0,0,23.61468
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_133.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_133.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_133.jpg,0,0,0,23.4248
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_200.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_200.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_200.jpg,0,0,0,23.28339
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_276.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_276.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_276.jpg,0,0.0357542,0,23.0962
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_346.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_346.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_346.jpg,0,0.1968899,0,23.03686
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_421.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_421.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_421.jpg,0,0.4458182,0,23.16919
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_500.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_500.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_500.jpg,0,0.7094042,0,23.51959
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_575.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_575.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_575.jpg,0,0.6562564,0,24.03773
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_651.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_651.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_651.jpg,-0.15,0.4280584,0,24.36637
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_721.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_721.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_721.jpg,-0.3,0.2512808,0,24.43297
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_788.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_788.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_788.jpg,-0.2704139,0.05030465,0,24.34878
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_857.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_857.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_857.jpg,-0.02974463,0,0,24.15816
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_927.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_927.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_927.jpg,0,0,0,24.00839
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_51_998.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_51_998.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_51_998.jpg,0,0,0,23.81289
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_068.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_068.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_068.jpg,0,0,0,23.66843
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_142.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_142.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_142.jpg,0,0,0,23.47804
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_218.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_218.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_218.jpg,0,0,0,23.28927
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_292.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_292.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_292.jpg,0,0,0,23.10207
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_363.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_363.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_363.jpg,0,0,0,22.96264
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_434.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_434.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_434.jpg,-0.2,0,0,22.76082
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_503.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_503.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_503.jpg,-0.35,0,0,22.57139
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_574.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_574.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_574.jpg,-0.5449054,0,0,22.2604
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_645.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_645.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_645.jpg,-0.3589919,0,0,22.09303
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_717.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_717.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_717.jpg,-0.1179335,0,0,21.92489
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_791.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_791.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_791.jpg,0,0,0,21.73318
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_866.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_866.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_866.jpg,0,0,0,21.59689
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_52_938.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_52_938.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_52_938.jpg,0,0,0,21.42188
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_014.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_014.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_014.jpg,0,0,0,21.24941
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_088.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_088.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_088.jpg,0,0,0,21.12174
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_160.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_160.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_160.jpg,0,0,0,20.95189
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_233.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_233.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_233.jpg,0,0,0,20.78344
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_304.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_304.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_304.jpg,0,0,0,20.65742
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_375.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_375.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_375.jpg,0,0,0,20.4913
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_447.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_447.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_447.jpg,0,0.19122,0,20.42039
/root/Desktop/my_data/IMG/center_2019_03_04_01_58_53_517.jpg,/root/Desktop/my_data/IMG/left_2019_03_04_01_58_53_517.jpg,/root/Desktop/my_data/IMG/right_2019_03_04_01_58_53_517.jpg,0,0.4029236,0,20.54194
